1a02F00|chain:F	1gpjA03|chain:A	11	2196	53	85	62	kmer_topm+lev
1a02F00|chain:F	1grxA00|chain:A	11	2225	53	85	63	kmer_topm+lev
1a02F00|chain:F	1gt0D00|chain:D	11	2236	53	80	58	kmer_topm+lev
1a02F00|chain:F	1h3dA03|chain:A	11	2351	53	67	50	kmer_topm+lev
1a02F00|chain:F	1h7cA00|chain:A	11	2392	53	103	75	kmer_topm+lev
1a02F00|chain:F	1hwmA02|chain:A	11	2563	53	86	63	kmer_topm+lev
1a02F00|chain:F	1i94H02|chain:H	11	2671	53	58	43	kmer_topm+lev
1a02F00|chain:F	1ic8A02|chain:A	11	2699	53	74	55	kmer_topm+lev
1a02F00|chain:F	1ignA01|chain:A	11	2732	53	93	71	kmer_topm+lev
1a02F00|chain:F	1ij5A01|chain:A	11	2760	53	76	57	kmer_topm+lev
1a02F00|chain:F	1in0A02|chain:A	11	2797	53	92	67	kmer_topm+lev
1a02F00|chain:F	1iq8A04|chain:A	11	2828	53	78	58	kmer_topm+lev
1a02F00|chain:F	1iurA01|chain:A	11	2874	53	63	46	kmer_topm+lev
1a02F00|chain:F	1ixrA01|chain:A	11	2904	53	63	48	kmer_topm+lev
1a02F00|chain:F	1j1dE00|chain:E	11	2940	53	75	53	kmer_topm+lev
1a02F00|chain:F	1k1fA00|chain:A	11	3289	53	66	48	kmer_topm+lev
1a02F00|chain:F	1kw4A00|chain:A	11	3575	53	70	52	kmer_topm+lev
1a02F00|chain:F	1kxpD04|chain:D	11	3587	53	77	57	kmer_topm+lev
1a02F00|chain:F	1kytA02|chain:A	11	3598	53	64	50	kmer_topm+lev
1a02F00|chain:F	1ls1A01|chain:A	11	3806	53	89	63	kmer_topm+lev
1a02F00|chain:F	1lv9A00|chain:A	11	3832	53	64	48	kmer_topm+lev
1a02F00|chain:F	1m0uA01|chain:A	11	3867	53	91	67	kmer_topm+lev
1a02F00|chain:F	1m45A01|chain:A	11	3904	53	67	50	kmer_topm+lev
1a02F00|chain:F	1m6nA05|chain:A	11	3940	53	85	61	kmer_topm+lev
1a02F00|chain:F	1n73D00|chain:D	11	4169	53	90	66	kmer_topm+lev
1a02F00|chain:F	1oaiA00|chain:A	11	4531	53	59	46	kmer_topm+lev
1a02F00|chain:F	1obsA02|chain:A	11	4538	53	83	64	kmer_topm+lev
1a02F00|chain:F	1r8eA02|chain:A	11	5364	53	73	55	kmer_topm+lev
1a02F00|chain:F	1rfyB00|chain:B	11	5409	53	88	66	kmer_topm+lev
1a02F00|chain:F	1sqpF00|chain:F	11	5773	53	105	79	kmer_topm+lev
1a02F00|chain:F	1szhA01|chain:A	11	5853	53	65	48	kmer_topm+lev
1a02F00|chain:F	1t23A00|chain:A	11	5884	53	93	69	kmer_topm+lev
1a02F00|chain:F	1te2A02|chain:A	11	5986	53	72	52	kmer_topm+lev
1a02F00|chain:F	1twfB08|chain:B	11	6146	53	85	63	kmer_topm+lev
1a02F00|chain:F	1uj8A00|chain:A	11	6374	53	73	55	kmer_topm+lev
1a02F00|chain:F	1uujA00|chain:A	11	6459	53	76	53	kmer_topm+lev
1a02F00|chain:F	1vb5A01|chain:A	11	6623	53	94	68	kmer_topm+lev
1a02F00|chain:F	1vmgA00|chain:A	11	6784	53	82	59	kmer_topm+lev
1a02F00|chain:F	1vq8A01|chain:A	11	6816	53	78	57	kmer_topm+lev
1a02F00|chain:F	1vqyB01|chain:B	11	6848	53	95	71	kmer_topm+lev
1a02F00|chain:F	1vw3B01|chain:B	11	6896	53	93	69	kmer_topm+lev
1a02F00|chain:F	1vw4L02|chain:L	11	6917	53	85	63	kmer_topm+lev
1a02F00|chain:F	1vw4V00|chain:V	11	6922	53	64	48	kmer_topm+lev
1a02F00|chain:F	1vx2I02|chain:I	11	6958	53	113	86	kmer_topm+lev
1a02F00|chain:F	1wcrA00|chain:A	11	7110	53	103	76	kmer_topm+lev
1a02F00|chain:F	1wizA01|chain:A	11	7231	53	79	59	kmer_topm+lev
1a02F00|chain:F	1wrdA00|chain:A	11	7336	53	98	73	kmer_topm+lev
1a02F00|chain:F	1x0tA01|chain:A	11	7455	53	61	45	kmer_topm+lev
1a02F00|chain:F	1x8yA00|chain:A	11	7560	53	74	52	kmer_topm+lev
1a02F00|chain:F	1x9nA02|chain:A	11	7573	53	84	61	kmer_topm+lev
1a02F00|chain:F	1ygmA01|chain:A	11	7995	53	90	67	kmer_topm+lev
1a02F00|chain:F	1yueA02|chain:A	11	8138	53	61	44	kmer_topm+lev
1a02F00|chain:F	1ywmA02|chain:A	11	8165	53	76	57	kmer_topm+lev
1a02F00|chain:F	1z2zA02|chain:A	11	8238	53	90	67	kmer_topm+lev
1a02F00|chain:F	1z56B00|chain:B	11	8256	53	76	57	kmer_topm+lev
1a02F00|chain:F	1zc1A01|chain:A	11	8339	53	103	79	kmer_topm+lev
1a02F00|chain:F	2af7D00|chain:D	11	8672	53	121	90	kmer_topm+lev
1a02F00|chain:F	2aj0A00|chain:A	11	8697	53	71	52	kmer_topm+lev
1a02F00|chain:F	2b3tA01|chain:A	11	8865	53	84	61	kmer_topm+lev
1a02F00|chain:F	2c42A07|chain:A	11	9209	53	62	47	kmer_topm+lev
1a02F00|chain:F	2cazC00|chain:C	11	9268	53	65	50	kmer_topm+lev
1a02F00|chain:F	2cc6A00|chain:A	11	9279	53	64	48	kmer_topm+lev
1a02F00|chain:F	2crjA00|chain:A	11	9432	53	92	69	kmer_topm+lev
1a02F00|chain:F	2d8cA01|chain:A	11	9613	53	76	56	kmer_topm+lev
1a02F00|chain:F	2dbsA00|chain:A	11	9670	53	80	58	kmer_topm+lev
1a02F00|chain:F	2dofA00|chain:A	11	9832	53	85	62	kmer_topm+lev
1a02F00|chain:F	2doqD00|chain:D	11	9834	53	83	61	kmer_topm+lev
1a02F00|chain:F	2dsjA01|chain:A	11	9866	53	67	51	kmer_topm+lev
1a02F00|chain:F	2dt7B01|chain:B	11	9877	53	59	45	kmer_topm+lev
1a02F00|chain:F	2eqkA01|chain:A	11	10225	53	73	53	kmer_topm+lev
1a02F00|chain:F	2f1fA01|chain:A	11	10306	53	79	56	kmer_topm+lev
1a02F00|chain:F	2fb0A00|chain:A	11	10411	53	94	67	kmer_topm+lev
1a02F00|chain:F	2fmyA02|chain:A	11	10539	53	82	60	kmer_topm+lev
1a02F00|chain:F	2fswA00|chain:A	11	10597	53	102	76	kmer_topm+lev
1a02F00|chain:F	2fztA00|chain:A	11	10639	53	77	54	kmer_topm+lev
1a02F00|chain:F	2g0iA00|chain:A	11	10645	53	111	83	kmer_topm+lev
1a02F00|chain:F	2g1dA00|chain:A	11	10656	53	98	68	kmer_topm+lev
1a02F00|chain:F	2gi3A02|chain:A	11	10810	53	71	53	kmer_topm+lev
1a02F00|chain:F	2gjhA00|chain:A	11	10819	53	57	45	kmer_topm+lev
1a02F00|chain:F	2gomA00|chain:A	11	10871	53	61	45	kmer_topm+lev
1a02F00|chain:F	2h8nA00|chain:A	11	11063	53	68	53	kmer_topm+lev
1a02F00|chain:F	2hoeA01|chain:A	11	11208	53	58	44	kmer_topm+lev
1a02F00|chain:F	2hpuA02|chain:A	11	11226	53	63	49	kmer_topm+lev
1a02F00|chain:F	2hwjA02|chain:A	11	11291	53	61	45	kmer_topm+lev
1a02F00|chain:F	2ii2A02|chain:A	11	11525	53	58	43	kmer_topm+lev
1a02F00|chain:F	2jrmA00|chain:A	11	11943	53	60	45	kmer_topm+lev
1a02F00|chain:F	2jucA00|chain:A	11	11972	53	55	44	kmer_topm+lev
1a02F00|chain:F	2jvgA00|chain:A	11	11985	53	72	52	kmer_topm+lev
1a02F00|chain:F	2jwkA00|chain:A	11	11995	53	74	54	kmer_topm+lev
1a02F00|chain:F	2k5hA01|chain:A	11	12081	53	73	54	kmer_topm+lev
1a02F00|chain:F	2kdoA01|chain:A	11	12162	53	99	75	kmer_topm+lev
1a02F00|chain:F	2kdoA02|chain:A	11	12163	53	73	53	kmer_topm+lev
1a02F00|chain:F	2kdoA03|chain:A	11	12164	53	80	59	kmer_topm+lev
1a02F00|chain:F	2kfdA00|chain:A	11	12179	53	65	48	kmer_topm+lev
1a02F00|chain:F	2kmuA00|chain:A	11	12268	53	56	42	kmer_topm+lev
1a02F00|chain:F	2kp6A00|chain:A	11	12288	53	79	59	kmer_topm+lev
1a02F00|chain:F	2l48A00|chain:A	11	12461	53	85	64	kmer_topm+lev
1a02F00|chain:F	2l5yA01|chain:A	11	12479	53	75	57	kmer_topm+lev
1a02F00|chain:F	2lf0A01|chain:A	11	12564	53	60	44	kmer_topm+lev
1a02F00|chain:F	2lhrA00|chain:A	11	12589	53	78	57	kmer_topm+lev
1a02F00|chain:F	2lkiA00|chain:A	11	12601	53	83	62	kmer_topm+lev
1a02F00|chain:F	2lkzA01|chain:A	11	12607	53	85	65	kmer_topm+lev
1a02F00|chain:F	2lm4A01|chain:A	11	12617	53	92	65	kmer_topm+lev
1a02F00|chain:F	2lq3A01|chain:A	11	12659	53	75	57	kmer_topm+lev
1a02F00|chain:F	2lrsA00|chain:A	11	12677	53	71	54	kmer_topm+lev
1a02F00|chain:F	2lu2A00|chain:A	11	12702	53	81	60	kmer_topm+lev
1a02F00|chain:F	2lxiA00|chain:A	11	12734	53	91	69	kmer_topm+lev
1a02F00|chain:F	2m6uA00|chain:A	11	12802	53	82	61	kmer_topm+lev
1a02F00|chain:F	2mb9A00|chain:A	11	12837	53	106	78	kmer_topm+lev
1a02F00|chain:F	2mg4A00|chain:A	11	12866	53	66	49	kmer_topm+lev
1a02F00|chain:F	2mgqA00|chain:A	11	12867	53	68	50	kmer_topm+lev
1a02F00|chain:F	2mxdA00|chain:A	11	12963	53	62	48	kmer_topm+lev
1a02F00|chain:F	2no4A02|chain:A	11	13046	53	75	50	kmer_topm+lev
1a02F00|chain:F	2od0A00|chain:A	11	13315	53	103	78	kmer_topm+lev
1a02F00|chain:F	2p06B00|chain:B	11	13557	53	88	64	kmer_topm+lev
1a02F00|chain:F	2py6A01|chain:A	11	13943	53	73	56	kmer_topm+lev
1a02F00|chain:F	2q1kA00|chain:A	11	13994	53	52	40	kmer_topm+lev
1a02F00|chain:F	2q2fA00|chain:A	11	14008	53	71	50	kmer_topm+lev
1a02F00|chain:F	2qdfA02|chain:A	11	14097	53	83	62	kmer_topm+lev
1a02F00|chain:F	2qe7G01|chain:G	11	14106	53	97	68	kmer_topm+lev
1a02F00|chain:F	2qgsB01|chain:B	11	14147	53	88	65	kmer_topm+lev
1a02F00|chain:F	2ql2B00|chain:B	11	14202	53	59	45	kmer_topm+lev
1a02F00|chain:F	2r6fA03|chain:A	11	14460	53	72	53	kmer_topm+lev
1a02F00|chain:F	2r9iA00|chain:A	11	14504	53	71	53	kmer_topm+lev
1a02F00|chain:F	2rgoB03|chain:B	11	14603	53	112	81	kmer_topm+lev
1a02F00|chain:F	2rreA00|chain:A	11	14692	53	74	54	kmer_topm+lev
1a02F00|chain:F	2uuzB00|chain:B	11	14729	53	86	65	kmer_topm+lev
1a02F00|chain:F	2v1nA01|chain:A	11	14798	53	101	76	kmer_topm+lev
1a02F00|chain:F	2v1xA03|chain:A	11	14803	53	110	83	kmer_topm+lev
1a02F00|chain:F	2v40A02|chain:A	11	14818	53	88	65	kmer_topm+lev
1a02F00|chain:F	2v8qA01|chain:A	11	14879	53	89	64	kmer_topm+lev
1a02F00|chain:F	2vqeM01|chain:M	11	15049	53	71	51	kmer_topm+lev
1a02F00|chain:F	2vxzA02|chain:A	11	15134	53	87	65	kmer_topm+lev
1a02F00|chain:F	2w82A03|chain:A	11	15258	53	62	49	kmer_topm+lev
1a02F00|chain:F	2wssT00|chain:T	11	15470	53	86	62	kmer_topm+lev
1a02F00|chain:F	2wyhA07|chain:A	11	15527	53	77	56	kmer_topm+lev
1a02F00|chain:F	2x8nA01|chain:A	11	15669	53	97	72	kmer_topm+lev
1a02F00|chain:F	2x8xX03|chain:X	11	15672	53	83	60	kmer_topm+lev
1a02F00|chain:F	2xnxM00|chain:M	11	15801	53	108	80	kmer_topm+lev
1a02F00|chain:F	2xubA05|chain:A	11	15874	53	96	70	kmer_topm+lev
1a02F00|chain:F	2yb5F01|chain:F	11	16017	53	86	65	kmer_topm+lev
1a02F00|chain:F	2yztA00|chain:A	11	16282	53	66	49	kmer_topm+lev
1a02F00|chain:F	3a0rA02|chain:A	11	16583	53	82	60	kmer_topm+lev
1a02F00|chain:F	3aeiA00|chain:A	11	16699	53	94	67	kmer_topm+lev
1a02F00|chain:F	3b02A02|chain:A	11	16875	53	85	63	kmer_topm+lev
1a02F00|chain:F	3bvoA02|chain:A	11	17200	53	86	62	kmer_topm+lev
1a02F00|chain:F	3bvoB01|chain:B	11	17201	53	98	74	kmer_topm+lev
1a02F00|chain:F	3bypA00|chain:A	11	17236	53	82	59	kmer_topm+lev
1a02F00|chain:F	3cc1A02|chain:A	11	17391	53	88	63	kmer_topm+lev
1a02F00|chain:F	3ce7A00|chain:A	11	17409	53	90	67	kmer_topm+lev
1a02F00|chain:F	3cesA03|chain:A	11	17424	53	92	67	kmer_topm+lev
1a02F00|chain:F	3csvA01|chain:A	11	17594	53	82	61	kmer_topm+lev
1a02F00|chain:F	3deeA01|chain:A	11	17858	53	86	65	kmer_topm+lev
1a02F00|chain:F	3deeA02|chain:A	11	17859	53	114	84	kmer_topm+lev
1a02F00|chain:F	3f8tA02|chain:A	11	18563	53	80	57	kmer_topm+lev
1a02F00|chain:F	3fm9A02|chain:A	11	18747	53	78	59	kmer_topm+lev
1a02F00|chain:F	3fojA00|chain:A	11	18783	53	99	75	kmer_topm+lev
1a02F00|chain:F	3fppA03|chain:A	11	18792	53	88	66	kmer_topm+lev
1a02F00|chain:F	3hlsA00|chain:A	11	19506	53	65	49	kmer_topm+lev
1a02F00|chain:F	3htuA00|chain:A	11	19598	53	75	55	kmer_topm+lev
1a02F00|chain:F	3hv0A02|chain:A	11	19620	53	112	84	kmer_topm+lev
1a02F00|chain:F	3i3wA04|chain:A	11	19716	53	77	56	kmer_topm+lev
1a02F00|chain:F	3ieeA02|chain:A	11	19844	53	103	77	kmer_topm+lev
1a02F00|chain:F	3ig5A04|chain:A	11	19870	53	66	49	kmer_topm+lev
1a02F00|chain:F	3iv1A00|chain:A	11	20026	53	78	57	kmer_topm+lev
1a02F00|chain:F	3k1lA02|chain:A	11	20210	53	90	66	kmer_topm+lev
1a02F00|chain:F	3kkfA00|chain:A	11	20454	53	105	78	kmer_topm+lev
1a02F00|chain:F	3ktzA02|chain:A	11	20553	53	83	61	kmer_topm+lev
1a02F00|chain:F	3l0mA02|chain:A	11	20628	53	78	59	kmer_topm+lev
1a02F00|chain:F	3l5kA02|chain:A	11	20685	53	68	52	kmer_topm+lev
1a02F00|chain:F	3lh4A00|chain:A	11	20783	53	115	87	kmer_topm+lev
1a02F00|chain:F	3mekA03|chain:A	11	21166	53	86	65	kmer_topm+lev
1a02F00|chain:F	3mkzN00|chain:N	11	21236	53	110	81	kmer_topm+lev
1a02F00|chain:F	3mvgB02|chain:B	11	21313	53	87	63	kmer_topm+lev
1a02F00|chain:F	3nswA00|chain:A	11	21617	53	106	80	kmer_topm+lev
1a02F00|chain:F	3o4oC01|chain:C	11	21733	53	99	76	kmer_topm+lev
1a02F00|chain:F	3ojaB03|chain:B	11	21860	53	80	56	kmer_topm+lev
1a02F00|chain:F	3oosA02|chain:A	11	21923	53	56	43	kmer_topm+lev
1a02F00|chain:F	3ov5A00|chain:A	11	21996	53	84	64	kmer_topm+lev
1a02F00|chain:F	3pihA03|chain:A	11	22200	53	72	54	kmer_topm+lev
1a02F00|chain:F	3q6bA02|chain:A	11	22391	53	74	56	kmer_topm+lev
1a02F00|chain:F	3q8tA00|chain:A	11	22406	53	94	69	kmer_topm+lev
1a02F00|chain:F	3qg5C02|chain:C	11	22468	53	71	52	kmer_topm+lev
1a02F00|chain:F	3rguB00|chain:B	11	22779	53	87	63	kmer_topm+lev
1a02F00|chain:F	3rsiB01|chain:B	11	22897	53	64	49	kmer_topm+lev
1a02F00|chain:F	3t57A02|chain:A	11	23210	53	75	54	kmer_topm+lev
1a02F00|chain:F	3t97A00|chain:A	11	23245	53	56	42	kmer_topm+lev
1a02F00|chain:F	3tnuB00|chain:B	11	23371	53	95	65	kmer_topm+lev
1a02F00|chain:F	3txsC01|chain:C	11	23476	53	75	57	kmer_topm+lev
1a02F00|chain:F	3v5qB01|chain:B	11	23809	53	87	64	kmer_topm+lev
1a02F00|chain:F	3veaA02|chain:A	11	23884	53	52	40	kmer_topm+lev
1a02F00|chain:F	3vn5A01|chain:A	11	23957	53	69	51	kmer_topm+lev
1a02F00|chain:F	3vz9B00|chain:B	11	24063	53	103	78	kmer_topm+lev
1a02F00|chain:F	3x1lB02|chain:B	11	24292	53	63	47	kmer_topm+lev
1a02F00|chain:F	3zgxA02|chain:A	11	24338	53	91	67	kmer_topm+lev
1a02F00|chain:F	3zxsA04|chain:A	11	24467	53	70	52	kmer_topm+lev
1a02F00|chain:F	4adnA01|chain:A	11	24587	53	85	64	kmer_topm+lev
1a02F00|chain:F	4aj5H00|chain:H	11	24635	53	83	61	kmer_topm+lev
1a02F00|chain:F	4alzA03|chain:A	11	24666	53	64	49	kmer_topm+lev
1a02F00|chain:F	4aqcB01|chain:B	11	24703	53	96	72	kmer_topm+lev
1a02F00|chain:F	4aqrD00|chain:D	11	24706	53	57	43	kmer_topm+lev
1a02F00|chain:F	4bbqA01|chain:A	11	24862	53	70	54	kmer_topm+lev
1a02F00|chain:F	4bhxB00|chain:B	11	24918	53	92	68	kmer_topm+lev
1a02F00|chain:F	4biuE01|chain:E	11	24922	53	98	73	kmer_topm+lev
1a02F00|chain:F	4bx9C00|chain:C	11	25034	53	95	71	kmer_topm+lev
1a02F00|chain:F	4cjxA02|chain:A	11	25211	53	87	63	kmer_topm+lev
1a02F00|chain:F	4dt0A01|chain:A	11	25481	53	81	57	kmer_topm+lev
1a02F00|chain:F	4e2oA02|chain:A	11	25548	53	88	65	kmer_topm+lev
1a02F00|chain:F	4eqqA02|chain:A	11	25714	53	48	39	kmer_topm+lev
1a02F00|chain:F	4etsA01|chain:A	11	25736	53	87	65	kmer_topm+lev
1a02F00|chain:F	4evfA02|chain:A	11	25746	53	74	53	kmer_topm+lev
1a02F00|chain:F	4fvmA07|chain:A	11	26010	53	65	49	kmer_topm+lev
1a02F00|chain:F	4fxtA02|chain:A	11	26028	53	107	80	kmer_topm+lev
1a02F00|chain:F	4g2aA02|chain:A	11	26066	53	87	66	kmer_topm+lev
1a02F00|chain:F	4gftA00|chain:A	11	26170	53	63	47	kmer_topm+lev
1a02F00|chain:F	4heoA00|chain:A	11	26433	53	55	43	kmer_topm+lev
1a02F00|chain:F	4hwiB01|chain:B	11	26578	53	71	53	kmer_topm+lev
1a02F00|chain:F	4i9oA00|chain:A	11	26687	53	78	58	kmer_topm+lev
1a02F00|chain:F	4ioeA00|chain:A	11	26806	53	87	63	kmer_topm+lev
1a02F00|chain:F	4ipaA02|chain:A	11	26814	53	61	46	kmer_topm+lev
1a02F00|chain:F	4irlB02|chain:B	11	26828	53	93	69	kmer_topm+lev
1a02F00|chain:F	4k3bA05|chain:A	11	27159	53	79	58	kmer_topm+lev
1a02F00|chain:F	4l0rB00|chain:B	11	27333	53	73	54	kmer_topm+lev
1a02F00|chain:F	4l8jA04|chain:A	11	27378	53	59	44	kmer_topm+lev
1a02F00|chain:F	4me3A01|chain:A	11	27629	53	94	71	kmer_topm+lev
1a02F00|chain:F	4muoA01|chain:A	11	27737	53	72	52	kmer_topm+lev
1a02F00|chain:F	4nqwA01|chain:A	11	27942	53	84	61	kmer_topm+lev
1a02F00|chain:F	4ofdB02|chain:B	11	28082	53	95	71	kmer_topm+lev
1a02F00|chain:F	4u7mA03|chain:A	11	28884	53	94	70	kmer_topm+lev
1a02F00|chain:F	4w7zC00|chain:C	11	29047	53	59	42	kmer_topm+lev
1a02F00|chain:F	4wesB03|chain:B	11	29084	53	79	59	kmer_topm+lev
1a02F00|chain:F	4wzxA01|chain:A	11	29176	53	75	55	kmer_topm+lev
1a02F00|chain:F	5cb1A02|chain:A	11	29816	53	63	46	kmer_topm+lev
1a02F00|chain:F	5dnlA01|chain:A	11	29988	53	75	56	kmer_topm+lev
1a02F00|chain:F	5ejrA03|chain:A	11	30088	53	80	62	kmer_topm+lev
1a02F00|chain:F	5ep0A03|chain:A	11	30112	53	70	53	kmer_topm+lev
1a02F00|chain:F	5ijiA01|chain:A	11	30499	53	57	45	kmer_topm+lev
1a02F00|chain:F	5jenA02|chain:A	11	30581	53	99	73	kmer_topm+lev
1a02F00|chain:F	5lt5A02|chain:A	11	30814	53	102	75	kmer_topm+lev
1a02F00|chain:F	5mswA01|chain:A	11	30885	53	92	69	kmer_topm+lev
1a02F00|chain:F	5v7qZ00|chain:Z	11	31234	53	59	45	kmer_topm+lev
1a02F00|chain:F	5vc7A02|chain:A	11	31246	53	87	65	kmer_topm+lev
1a02F00|chain:F	5wydA02|chain:A	11	31349	53	58	44	kmer_topm+lev
1a02F00|chain:F	5xpcA00|chain:A	11	31410	53	85	62	kmer_topm+lev
1a02F00|chain:F	5y9sC01|chain:C	11	31454	53	82	60	kmer_topm+lev
1a02F00|chain:F	5zi7A04|chain:A	11	31582	53	87	65	kmer_topm+lev
1a02F00|chain:F	5zneA00|chain:A	11	31591	53	73	54	kmer_topm+lev
1a02F00|chain:F	6jrpA01|chain:A	11	32245	53	61	47	kmer_topm+lev
1a02F00|chain:F	6ne6A01|chain:A	11	32526	53	114	84	kmer_topm+lev
1a02F00|chain:F	6u0m401|chain:4	11	32882	53	109	80	kmer_topm+lev
1a02F00|chain:F	6u9hF02|chain:F	11	32900	53	77	56	kmer_topm+lev
1a02F00|chain:F	6wm2K01|chain:K	11	33043	53	102	76	kmer_topm+lev
1a02F00|chain:F	6z01B01|chain:B	11	33155	53	78	59	kmer_topm+lev
1a02F00|chain:F	7onnA01|chain:A	11	33734	53	68	49	kmer_topm+lev
1a02F00|chain:F	7oocC01|chain:C	11	33737	53	97	73	kmer_topm+lev
1a02J00|chain:J	1a0aA00|chain:A	12	15	52	63	47	kmer_topm+lev
1a02J00|chain:J	1aa7A02|chain:A	12	153	52	78	58	kmer_topm+lev
1a02J00|chain:J	1akhB00|chain:B	12	231	52	78	57	kmer_topm+lev
1a02J00|chain:J	1b69A00|chain:A	12	439	52	69	47	kmer_topm+lev
1a02J00|chain:J	1bo9A00|chain:A	12	603	52	73	55	kmer_topm+lev
1a02J00|chain:J	1c0wA01|chain:A	12	706	52	73	56	kmer_topm+lev
1a02J00|chain:J	1c1yB00|chain:B	12	714	52	77	55	kmer_topm+lev
1a02J00|chain:J	1dgsA05|chain:A	12	1138	52	69	49	kmer_topm+lev
1a02J00|chain:J	1dgwX00|chain:X	12	1141	52	76	58	kmer_topm+lev
1a02J00|chain:J	1dz1A00|chain:A	12	1289	52	70	53	kmer_topm+lev
1a02J00|chain:J	1f4sP00|chain:P	12	1713	52	65	50	kmer_topm+lev
1a02J00|chain:J	1feuA01|chain:A	12	1784	52	91	67	kmer_topm+lev
1a02J00|chain:J	1fkaD01|chain:D	12	1835	52	67	48	kmer_topm+lev
1a02J00|chain:J	1fouA01|chain:A	12	1889	52	74	55	kmer_topm+lev
1a02J00|chain:J	1fs0G02|chain:G	12	1905	52	89	65	kmer_topm+lev
1a02J00|chain:J	1g0hA02|chain:A	12	1973	52	115	86	kmer_topm+lev
1a02J00|chain:J	1g4dA00|chain:A	12	2006	52	69	51	kmer_topm+lev
1a02J00|chain:J	1g8lA04|chain:A	12	2056	52	74	54	kmer_topm+lev
1a02J00|chain:J	1gd2F00|chain:F	12	2093	52	64	43	kmer_topm+lev
1a02J00|chain:J	1gsaA03|chain:A	12	2230	52	65	50	kmer_topm+lev
1a02J00|chain:J	1gu4A00|chain:A	12	2252	52	66	45	kmer_topm+lev
1a02J00|chain:J	1h75A00|chain:A	12	2391	52	76	58	kmer_topm+lev
1a02J00|chain:J	1hh2P04|chain:P	12	2465	52	68	51	kmer_topm+lev
1a02J00|chain:J	1hyuA04|chain:A	12	2598	52	94	69	kmer_topm+lev
1a02J00|chain:J	1i42A00|chain:A	12	2635	52	89	68	kmer_topm+lev
1a02J00|chain:J	1ibcB00|chain:B	12	2693	52	88	67	kmer_topm+lev
1a02J00|chain:J	1ifwA00|chain:A	12	2723	52	92	70	kmer_topm+lev
1a02J00|chain:J	1ii2A02|chain:A	12	2745	52	79	59	kmer_topm+lev
1a02J00|chain:J	1ipaA01|chain:A	12	2818	52	99	72	kmer_topm+lev
1a02J00|chain:J	1j0gA00|chain:A	12	2932	52	92	70	kmer_topm+lev
1a02J00|chain:J	1j27A00|chain:A	12	2952	52	98	72	kmer_topm+lev
1a02J00|chain:J	1j2zA02|chain:A	12	2958	52	67	48	kmer_topm+lev
1a02J00|chain:J	1j5yA01|chain:A	12	2984	52	64	47	kmer_topm+lev
1a02J00|chain:J	1j8bA00|chain:A	12	3006	52	92	70	kmer_topm+lev
1a02J00|chain:J	1jb0E00|chain:E	12	3023	52	69	53	kmer_topm+lev
1a02J00|chain:J	1jeyA04|chain:A	12	3063	52	94	69	kmer_topm+lev
1a02J00|chain:J	1jnrB02|chain:B	12	3167	52	83	63	kmer_topm+lev
1a02J00|chain:J	1junA00|chain:A	12	3231	52	43	26	kmer_topm+lev
1a02J00|chain:J	1kblA02|chain:A	12	3394	52	63	48	kmer_topm+lev
1a02J00|chain:J	1kblA05|chain:A	12	3396	52	89	66	kmer_topm+lev
1a02J00|chain:J	1kjwA03|chain:A	12	3467	52	61	45	kmer_topm+lev
1a02J00|chain:J	1konA01|chain:A	12	3512	52	68	49	kmer_topm+lev
1a02J00|chain:J	1mdyA00|chain:A	12	3980	52	68	50	kmer_topm+lev
1a02J00|chain:J	1mgtA01|chain:A	12	3992	52	88	65	kmer_topm+lev
1a02J00|chain:J	1nbeB01|chain:B	12	4203	52	93	68	kmer_topm+lev
1a02J00|chain:J	1nj1A03|chain:A	12	4278	52	70	52	kmer_topm+lev
1a02J00|chain:J	1njgB01|chain:B	12	4281	52	73	54	kmer_topm+lev
1a02J00|chain:J	1nlwD00|chain:D	12	4302	52	77	55	kmer_topm+lev
1a02J00|chain:J	1okeB02|chain:B	12	4608	52	77	58	kmer_topm+lev
1a02J00|chain:J	1op4A01|chain:A	12	4649	52	89	67	kmer_topm+lev
1a02J00|chain:J	1pavA00|chain:A	12	4804	52	78	58	kmer_topm+lev
1a02J00|chain:J	1pjqA03|chain:A	12	4874	52	65	48	kmer_topm+lev
1a02J00|chain:J	1pn5A00|chain:A	12	4903	52	93	70	kmer_topm+lev
1a02J00|chain:J	1pyiA01|chain:A	12	4968	52	62	46	kmer_topm+lev
1a02J00|chain:J	1pzwA00|chain:A	12	4981	52	80	61	kmer_topm+lev
1a02J00|chain:J	1q0vA00|chain:A	12	4994	52	81	59	kmer_topm+lev
1a02J00|chain:J	1qhhD01|chain:D	12	5147	52	76	58	kmer_topm+lev
1a02J00|chain:J	1qmiA02|chain:A	12	5176	52	91	68	kmer_topm+lev
1a02J00|chain:J	1qqgA01|chain:A	12	5197	52	103	75	kmer_topm+lev
1a02J00|chain:J	1ripA00|chain:A	12	5432	52	81	60	kmer_topm+lev
1a02J00|chain:J	1s1cX00|chain:X	12	5570	52	69	51	kmer_topm+lev
1a02J00|chain:J	1s3jA02|chain:A	12	5587	52	64	45	kmer_topm+lev
1a02J00|chain:J	1s5jA05|chain:A	12	5611	52	62	47	kmer_topm+lev
1a02J00|chain:J	1s6dA01|chain:A	12	5619	52	85	64	kmer_topm+lev
1a02J00|chain:J	1s9rA02|chain:A	12	5647	52	78	56	kmer_topm+lev
